Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2025-05-19,36900.0,29600.0,34400.0,31800.0,30000.0,41500.0,60000.0,36350.0,38100.0,26650.0,21850.0,54500.0,38950.0,56600.0,51450.0,91300.0,52200.0,43750.0,33000.0,115350.0,135000.0,33600.0,78750.0,79400.0,68750.0,35300.0,48750.0,42700.0,62200.0,66900.0,63000.0,31400.0,46150.0,24450.0
2025-05-20,36900.0,31400.0,33900.0,30750.0,30000.0,41500.0,60850.0,36450.0,37750.0,26650.0,21800.0,53450.0,37700.0,54400.0,50500.0,91900.0,52700.0,43750.0,33400.0,102200.0,135000.0,33600.0,78750.0,77550.0,65000.0,35050.0,47900.0,42700.0,61900.0,66900.0,63200.0,31400.0,44400.0,25400.0
2025-05-21,37750.0,32100.0,32950.0,30400.0,30000.0,41100.0,65000.0,34900.0,37500.0,26400.0,21350.0,52650.0,38150.0,54400.0,49200.0,93800.0,52800.0,44000.0,32750.0,101600.0,135000.0,32350.0,77900.0,73950.0,63750.0,34800.0,47900.0,40350.0,61900.0,66900.0,63150.0,31000.0,40500.0,26000.0
2025-05-22,36900.0,30800.0,33850.0,30850.0,30650.0,38200.0,68750.0,33950.0,37550.0,26450.0,21100.0,52200.0,39600.0,54100.0,50200.0,96600.0,52450.0,44550.0,33900.0,101600.0,135000.0,31000.0,73350.0,71900.0,63750.0,34050.0,44800.0,38350.0,59400.0,66900.0,65250.0,29150.0,40650.0,25900.0
2025-05-23,37350.0,30550.0,33350.0,31000.0,30650.0,37350.0,68750.0,33850.0,37400.0,26250.0,20400.0,51800.0,38150.0,54100.0,48900.0,91900.0,52250.0,43900.0,32950.0,100950.0,135000.0,32000.0,70000.0,72000.0,61250.0,33900.0,44800.0,38350.0,59400.0,66900.0,63700.0,29150.0,40400.0,25900.0
2025-05-24,37350.0,30550.0,33350.0,31000.0,30650.0,37350.0,68750.0,33850.0,37400.0,26250.0,20400.0,51800.0,38150.0,54100.0,48900.0,91900.0,52250.0,43900.0,32950.0,100950.0,135000.0,32000.0,70000.0,72000.0,61250.0,33900.0,44800.0,38350.0,59400.0,66900.0,63700.0,29150.0,40400.0,25900.0
2025-05-26,37350.0,29250.0,37250.0,29300.0,30650.0,38200.0,61700.0,31650.0,37050.0,26350.0,20800.0,48800.0,37700.0,54100.0,48150.0,80350.0,51100.0,43600.0,33950.0,104100.0,122500.0,29500.0,69600.0,69400.0,66250.0,33650.0,42500.0,35850.0,56900.0,65650.0,63100.0,28900.0,39600.0,25900.0
2025-05-27,37350.0,29800.0,37450.0,30800.0,30650.0,38600.0,63750.0,32950.0,37850.0,26750.0,21300.0,48550.0,37300.0,54100.0,48200.0,78750.0,51100.0,44200.0,33650.0,100350.0,122500.0,29250.0,70850.0,72450.0,60000.0,33700.0,42500.0,35650.0,55650.0,65650.0,66450.0,27650.0,40450.0,25400.0
2025-05-28,37750.0,29700.0,39000.0,30550.0,30650.0,39000.0,63750.0,33350.0,38350.0,26800.0,21850.0,47200.0,40500.0,53800.0,47550.0,69400.0,51150.0,44200.0,31850.0,101600.0,122500.0,29550.0,71650.0,70800.0,60000.0,33700.0,41350.0,33650.0,53450.0,65650.0,65200.0,28500.0,40450.0,24500.0
2025-05-29,37750.0,29550.0,39000.0,30550.0,30650.0,39000.0,63750.0,33350.0,38350.0,26800.0,21850.0,47200.0,40500.0,53800.0,47550.0,69400.0,51150.0,44100.0,31850.0,101600.0,122500.0,29550.0,71650.0,70800.0,60000.0,33700.0,40500.0,33650.0,53450.0,65650.0,65200.0,28500.0,40450.0,24600.0
2025-05-30,37750.0,29450.0,39000.0,30550.0,30650.0,39000.0,63750.0,33350.0,38350.0,26800.0,21850.0,47200.0,41350.0,53800.0,47550.0,69400.0,51150.0,40650.0,31850.0,101600.0,122500.0,29550.0,71650.0,70300.0,57500.0,33700.0,40500.0,33650.0,53450.0,65650.0,65200.0,27250.0,40450.0,24700.0
2025-05-31,37750.0,29450.0,39000.0,30550.0,30650.0,39000.0,63750.0,33350.0,38350.0,26800.0,21850.0,47200.0,41350.0,53800.0,47550.0,69400.0,51150.0,40650.0,31850.0,101600.0,122500.0,29550.0,71650.0,70300.0,57500.0,33700.0,40500.0,33650.0,53450.0,65650.0,65200.0,27250.0,40450.0,24700.0
2025-06-01,37750.0,29450.0,39000.0,30550.0,30650.0,39000.0,63750.0,33350.0,38350.0,26800.0,21850.0,47200.0,41350.0,53800.0,47550.0,69400.0,51150.0,40650.0,31850.0,101600.0,122500.0,29550.0,71650.0,70300.0,57500.0,33700.0,40500.0,33650.0,53450.0,65650.0,65200.0,27250.0,40450.0,24700.0
2025-06-02,37150.0,36800.0,43900.0,31200.0,37500.0,43650.0,75850.0,37950.0,44300.0,30950.0,28050.0,47000.0,39550.0,52850.0,46650.0,73450.0,56250.0,43850.0,36700.0,98450.0,122500.0,35300.0,73150.0,68950.0,55000.0,33900.0,41350.0,34850.0,54700.0,71250.0,75000.0,27900.0,41250.0,24300.0
2025-06-03,36750.0,38400.0,45450.0,31550.0,39400.0,43650.0,76250.0,39400.0,46650.0,35000.0,30350.0,46700.0,40250.0,51300.0,49250.0,73450.0,56450.0,43850.0,41850.0,93450.0,120000.0,37800.0,73150.0,69050.0,60000.0,33800.0,41350.0,34500.0,57500.0,71900.0,76550.0,27250.0,42400.0,25100.0
2025-06-04,39000.0,37100.0,46800.0,32800.0,39400.0,47400.0,72100.0,44850.0,49200.0,34850.0,30800.0,46200.0,38000.0,53150.0,48600.0,76250.0,58850.0,43850.0,44450.0,93150.0,117500.0,38300.0,72700.0,71200.0,62500.0,32950.0,40500.0,35200.0,58450.0,72850.0,71150.0,27250.0,42350.0,25950.0
2025-06-05,38650.0,35850.0,46900.0,35150.0,40650.0,51200.0,69200.0,45400.0,52500.0,33750.0,29600.0,46100.0,38850.0,57850.0,50850.0,76900.0,62400.0,48600.0,43600.0,93150.0,125000.0,38750.0,65200.0,71900.0,76250.0,34700.0,40500.0,35600.0,57850.0,74400.0,68500.0,27500.0,42850.0,26000.0
2025-06-06,38650.0,35850.0,46900.0,35150.0,40650.0,51200.0,69200.0,45400.0,52500.0,33750.0,29600.0,46100.0,38850.0,57850.0,50200.0,76900.0,62400.0,48600.0,43600.0,93150.0,125000.0,38750.0,65200.0,71900.0,76250.0,34700.0,39650.0,35600.0,57850.0,74400.0,68500.0,27500.0,42850.0,25850.0
2025-06-07,38650.0,35850.0,46900.0,35150.0,40650.0,51200.0,69200.0,45400.0,52500.0,33750.0,29600.0,46100.0,38850.0,57850.0,50200.0,76900.0,62400.0,48600.0,43600.0,93150.0,125000.0,38750.0,65200.0,71900.0,76250.0,34700.0,39650.0,35600.0,57850.0,74400.0,68500.0,27500.0,42850.0,25850.0
2025-06-08,38650.0,35850.0,46900.0,35150.0,40650.0,51200.0,69200.0,45400.0,52500.0,33750.0,29600.0,46100.0,38850.0,57850.0,50200.0,76900.0,62400.0,48600.0,43600.0,93150.0,125000.0,38750.0,65200.0,71900.0,76250.0,34700.0,39650.0,35600.0,57850.0,74400.0,68500.0,27500.0,42850.0,25850.0
2025-06-09,38650.0,36950.0,46900.0,35150.0,36900.0,51200.0,69200.0,45400.0,52500.0,33600.0,29600.0,46100.0,38850.0,57850.0,50200.0,76900.0,62400.0,48600.0,43600.0,93150.0,125000.0,38750.0,65200.0,72400.0,72500.0,34700.0,39650.0,35600.0,57850.0,74400.0,68500.0,27500.0,42850.0,25550.0
2025-06-10,37250.0,39700.0,48250.0,34700.0,37500.0,52850.0,81700.0,45300.0,50150.0,35200.0,30100.0,51600.0,46100.0,68150.0,51650.0,86600.0,59600.0,47950.0,43300.0,97500.0,125000.0,39700.0,65200.0,73250.0,72500.0,36200.0,44650.0,33200.0,61900.0,82850.0,83400.0,27000.0,43000.0,25400.0
2025-06-11,37650.0,40150.0,47250.0,35000.0,38150.0,52850.0,70450.0,44100.0,50000.0,35300.0,30700.0,49200.0,46300.0,66900.0,51700.0,85350.0,58950.0,47600.0,43250.0,97500.0,125000.0,39400.0,65200.0,72400.0,72500.0,36150.0,44650.0,33450.0,60950.0,82500.0,75800.0,26750.0,43000.0,25650.0
2025-06-12,37650.0,38800.0,46900.0,34500.0,38150.0,53250.0,65450.0,43100.0,49100.0,34950.0,31000.0,47250.0,45900.0,66300.0,51600.0,88150.0,57700.0,46850.0,43500.0,96250.0,110000.0,40250.0,66250.0,71650.0,68750.0,34300.0,44650.0,33950.0,60350.0,78150.0,72650.0,26500.0,42850.0,25700.0
2025-06-13,36150.0,39400.0,45050.0,34250.0,38150.0,51150.0,73350.0,41400.0,48650.0,35100.0,31600.0,46900.0,47400.0,65350.0,52200.0,87850.0,57950.0,46850.0,43100.0,101250.0,107500.0,39500.0,67100.0,70400.0,65000.0,33250.0,43000.0,33850.0,60350.0,73750.0,73350.0,27150.0,42850.0,26000.0
2025-06-14,36150.0,39400.0,45050.0,34250.0,38150.0,51150.0,73350.0,41400.0,48650.0,35100.0,31600.0,46900.0,47400.0,65350.0,52200.0,87850.0,57950.0,46850.0,43100.0,101250.0,107500.0,39500.0,67100.0,70400.0,65000.0,33250.0,43000.0,33850.0,60350.0,73750.0,73350.0,27150.0,42850.0,26000.0
2025-06-15,36150.0,39400.0,45050.0,34250.0,38150.0,51150.0,73350.0,41400.0,48650.0,35100.0,31600.0,46900.0,47400.0,65350.0,52200.0,87850.0,57950.0,46850.0,43100.0,101250.0,107500.0,39500.0,67100.0,70400.0,65000.0,33250.0,43000.0,33850.0,60350.0,73750.0,73350.0,27150.0,42850.0,26000.0
2025-06-16,34100.0,41250.0,53050.0,33050.0,42500.0,54500.0,70450.0,41450.0,49700.0,37400.0,35650.0,51450.0,46500.0,65950.0,50150.0,78150.0,60200.0,46550.0,46200.0,100000.0,107500.0,43600.0,67100.0,67300.0,68750.0,34100.0,38650.0,33400.0,59100.0,73150.0,71150.0,24500.0,44100.0,25750.0
2025-06-17,34100.0,44150.0,51200.0,32350.0,42500.0,54500.0,77950.0,40700.0,50200.0,37950.0,35750.0,50650.0,46900.0,65950.0,51450.0,78150.0,60500.0,46550.0,46100.0,100000.0,107500.0,41550.0,67100.0,66500.0,67500.0,33650.0,38650.0,31900.0,55350.0,73450.0,72350.0,24250.0,44850.0,26100.0
2025-06-18,33900.0,47100.0,49250.0,31700.0,45650.0,54100.0,75000.0,41450.0,50600.0,39300.0,39300.0,50750.0,47500.0,65650.0,52300.0,74100.0,61450.0,47550.0,47800.0,98750.0,107500.0,41900.0,67100.0,67050.0,66250.0,34500.0,38650.0,31150.0,56250.0,74100.0,71200.0,24900.0,43150.0,25850.0
2025-06-19,32250.0,55650.0,58650.0,31300.0,45650.0,57850.0,74200.0,44050.0,51850.0,41700.0,42000.0,49800.0,46250.0,65650.0,52700.0,77200.0,61450.0,48050.0,49300.0,98750.0,107500.0,45450.0,65850.0,66450.0,65000.0,34950.0,38650.0,31000.0,56250.0,73750.0,68700.0,25400.0,40650.0,26350.0
2025-06-20,33900.0,57700.0,83850.0,30850.0,45650.0,76350.0,77500.0,42900.0,61550.0,48050.0,46050.0,51950.0,46250.0,65650.0,53650.0,76600.0,62100.0,48050.0,53450.0,98150.0,107500.0,55000.0,65400.0,67000.0,65000.0,35150.0,39450.0,31000.0,61250.0,76250.0,68100.0,27250.0,41150.0,26250.0
2025-06-21,33900.0,57700.0,83850.0,30850.0,45650.0,76350.0,77500.0,42900.0,61550.0,48050.0,46050.0,51950.0,46250.0,65650.0,53650.0,76600.0,62100.0,48050.0,53450.0,98150.0,107500.0,55000.0,65400.0,67000.0,65000.0,35150.0,39450.0,31000.0,61250.0,76250.0,68100.0,27250.0,41150.0,26250.0
2025-06-22,33900.0,57700.0,83850.0,30850.0,45650.0,76350.0,77500.0,42900.0,61550.0,48050.0,46050.0,51950.0,46250.0,65650.0,53650.0,76600.0,62100.0,48050.0,53450.0,98150.0,107500.0,55000.0,65400.0,67000.0,65000.0,35150.0,39450.0,31000.0,61250.0,76250.0,68100.0,27250.0,41150.0,26250.0
2025-06-23,35350.0,48600.0,60000.0,32800.0,47500.0,70000.0,82950.0,48350.0,61200.0,42950.0,42400.0,51300.0,54600.0,66600.0,58150.0,76600.0,74250.0,51950.0,53450.0,101900.0,107500.0,50500.0,71650.0,77550.0,76250.0,35450.0,37900.0,37500.0,70650.0,76250.0,80350.0,27750.0,41750.0,24800.0
2025-06-24,35350.0,52050.0,53450.0,34150.0,47500.0,65500.0,81250.0,49400.0,59700.0,42150.0,42750.0,54000.0,56650.0,73450.0,59400.0,77500.0,77700.0,51950.0,47200.0,101250.0,97500.0,51400.0,75850.0,77800.0,70000.0,36850.0,38750.0,38650.0,65650.0,76600.0,77650.0,27500.0,45000.0,24650.0
2025-06-25,34900.0,53300.0,48600.0,34450.0,42400.0,58000.0,76250.0,43600.0,56550.0,42450.0,42700.0,55650.0,55850.0,77200.0,57600.0,78450.0,75950.0,49450.0,45650.0,101250.0,95000.0,56100.0,74400.0,76300.0,68750.0,36650.0,39600.0,38750.0,70350.0,76250.0,75800.0,26900.0,45850.0,24850.0
2025-06-26,34100.0,53600.0,50400.0,34450.0,44900.0,56750.0,76250.0,40000.0,54900.0,44600.0,43750.0,55450.0,57100.0,75950.0,57800.0,78450.0,75650.0,50200.0,44850.0,100000.0,92500.0,56550.0,68350.0,76750.0,75000.0,36350.0,39600.0,38800.0,63750.0,80000.0,75050.0,26900.0,45500.0,24850.0
2025-06-27,32150.0,53250.0,50400.0,34450.0,44900.0,56750.0,76250.0,40000.0,54900.0,44600.0,43750.0,55450.0,57100.0,75950.0,57800.0,78450.0,75650.0,49700.0,44850.0,100000.0,92500.0,56550.0,68350.0,78250.0,75000.0,36350.0,37500.0,38800.0,63750.0,80000.0,75050.0,26900.0,45500.0,25000.0
2025-06-28,32150.0,53250.0,50400.0,34450.0,44900.0,56750.0,76250.0,40000.0,54900.0,44600.0,43750.0,55450.0,57100.0,75950.0,57800.0,78450.0,75650.0,49700.0,44850.0,100000.0,92500.0,56550.0,68350.0,78250.0,75000.0,36350.0,37500.0,38800.0,63750.0,80000.0,75050.0,26900.0,45500.0,25000.0
2025-06-29,32150.0,53250.0,50400.0,34450.0,44900.0,56750.0,76250.0,40000.0,54900.0,44600.0,43750.0,55450.0,57100.0,75950.0,57800.0,78450.0,75650.0,49700.0,44850.0,100000.0,92500.0,56550.0,68350.0,78250.0,75000.0,36350.0,37500.0,38800.0,63750.0,80000.0,75050.0,26900.0,45500.0,25000.0
2025-06-30,31750.0,51900.0,56100.0,34150.0,48000.0,56750.0,89200.0,43650.0,58250.0,46650.0,45600.0,56600.0,55000.0,76600.0,56050.0,78450.0,71050.0,49450.0,50150.0,101250.0,92500.0,55100.0,71650.0,76750.0,80000.0,35950.0,37100.0,38950.0,66600.0,84100.0,87150.0,26250.0,45650.0,25600.0
2025-07-01,31750.0,50650.0,57650.0,34000.0,46750.0,57600.0,92100.0,44550.0,58900.0,47000.0,46050.0,59150.0,55400.0,79400.0,57100.0,77850.0,69550.0,49450.0,51550.0,101250.0,97500.0,51550.0,73350.0,77650.0,80000.0,35850.0,37100.0,39700.0,65350.0,85650.0,83400.0,26900.0,50650.0,25150.0
2025-07-02,32900.0,49950.0,59000.0,33750.0,46500.0,58000.0,92100.0,46250.0,59050.0,47050.0,45800.0,58700.0,61500.0,83150.0,57100.0,77500.0,68450.0,48700.0,52350.0,108150.0,97500.0,52200.0,73350.0,76950.0,81250.0,35150.0,37100.0,40850.0,65650.0,88150.0,83500.0,26650.0,51900.0,25250.0
2025-07-03,31650.0,52850.0,60200.0,33800.0,47400.0,60100.0,89600.0,47300.0,58550.0,47350.0,46350.0,60600.0,60650.0,83750.0,58700.0,81900.0,68450.0,48450.0,53850.0,106900.0,100000.0,50650.0,75400.0,77700.0,78750.0,35150.0,36050.0,41250.0,79700.0,89100.0,82900.0,29400.0,52100.0,25350.0
2025-07-04,32350.0,54650.0,59100.0,35700.0,48250.0,62250.0,90850.0,47650.0,60100.0,47550.0,47700.0,61450.0,60650.0,84400.0,60350.0,82500.0,68700.0,49100.0,54100.0,103150.0,102500.0,50500.0,75400.0,79650.0,98750.0,35250.0,36050.0,40050.0,80350.0,89700.0,81000.0,29150.0,51500.0,25650.0
2025-07-05,32350.0,54650.0,59100.0,35700.0,48250.0,62250.0,90850.0,47650.0,60100.0,47550.0,47700.0,61450.0,60650.0,84400.0,60350.0,82500.0,68700.0,49100.0,54100.0,103150.0,102500.0,50500.0,75400.0,79650.0,98750.0,35250.0,36050.0,40050.0,80350.0,89700.0,81000.0,29150.0,51500.0,25650.0
2025-07-06,32350.0,54650.0,59100.0,35700.0,48250.0,62250.0,90850.0,47650.0,60100.0,47550.0,47700.0,61450.0,60650.0,84400.0,60350.0,82500.0,68700.0,49100.0,54100.0,103150.0,102500.0,50500.0,75400.0,79650.0,98750.0,35250.0,36050.0,40050.0,80350.0,89700.0,81000.0,29150.0,51500.0,25650.0
2025-07-07,33500.0,52150.0,59350.0,36750.0,51900.0,61800.0,90850.0,47450.0,60600.0,48150.0,47450.0,65450.0,62150.0,85000.0,64150.0,85000.0,67600.0,48450.0,55650.0,101900.0,102500.0,47800.0,75400.0,83900.0,100000.0,36500.0,39400.0,52200.0,76250.0,103150.0,82550.0,30400.0,52750.0,26850.0
2025-07-08,33500.0,53450.0,61500.0,37900.0,51900.0,61800.0,92100.0,48600.0,60200.0,48500.0,47650.0,71150.0,62150.0,84400.0,69800.0,85000.0,67250.0,48450.0,54700.0,101900.0,107500.0,47200.0,75400.0,82000.0,100000.0,39950.0,40200.0,52550.0,73750.0,109100.0,83200.0,30900.0,51650.0,26450.0
2025-07-09,32900.0,52950.0,62000.0,38350.0,51900.0,61800.0,94600.0,48950.0,59650.0,47900.0,47150.0,71150.0,62550.0,84400.0,69100.0,84700.0,67450.0,48950.0,57400.0,106900.0,107500.0,47050.0,80000.0,83700.0,98750.0,39900.0,41050.0,52100.0,75350.0,112850.0,84700.0,32250.0,51000.0,26700.0
2025-07-10,33350.0,53150.0,61200.0,38550.0,51900.0,62650.0,91250.0,48500.0,59350.0,47600.0,46900.0,71650.0,60450.0,83450.0,68700.0,84700.0,66850.0,50500.0,56950.0,112500.0,110000.0,47050.0,77100.0,87250.0,90000.0,41450.0,41050.0,50350.0,75350.0,110000.0,85350.0,32500.0,50400.0,26850.0
2025-07-11,33750.0,52700.0,60850.0,38850.0,51900.0,61800.0,92100.0,48250.0,59400.0,47400.0,47150.0,71750.0,60450.0,85350.0,66400.0,85650.0,68100.0,50750.0,56950.0,115000.0,110000.0,47800.0,77500.0,86950.0,93750.0,42150.0,41050.0,49250.0,78150.0,110650.0,81600.0,32500.0,51650.0,27150.0
2025-07-12,33750.0,52700.0,60850.0,38850.0,51900.0,61800.0,92100.0,48250.0,59400.0,47400.0,47150.0,71750.0,60450.0,85350.0,66400.0,85650.0,68100.0,50750.0,56950.0,115000.0,110000.0,47800.0,77500.0,86950.0,93750.0,42150.0,41050.0,49250.0,78150.0,110650.0,81600.0,32500.0,51650.0,27150.0
2025-07-13,33750.0,52700.0,60850.0,38850.0,51900.0,61800.0,92100.0,48250.0,59400.0,47400.0,47150.0,71750.0,60450.0,85350.0,66400.0,85650.0,68100.0,50750.0,56950.0,115000.0,110000.0,47800.0,77500.0,86950.0,93750.0,42150.0,41050.0,49250.0,78150.0,110650.0,81600.0,32500.0,51650.0,27150.0
2025-07-14,32850.0,53650.0,63250.0,38100.0,54500.0,64250.0,91700.0,51950.0,63600.0,49400.0,46750.0,74150.0,60650.0,86600.0,68350.0,90350.0,68700.0,51200.0,59100.0,120000.0,117500.0,45300.0,79150.0,96700.0,106250.0,43650.0,46600.0,50250.0,78750.0,109400.0,78400.0,34650.0,52200.0,27400.0
2025-07-15,33250.0,53350.0,63250.0,40350.0,53750.0,64250.0,86250.0,52050.0,63650.0,49050.0,46850.0,75000.0,58600.0,86600.0,69150.0,90350.0,68700.0,51200.0,60000.0,120000.0,132500.0,44700.0,85400.0,97300.0,105000.0,44050.0,46600.0,50000.0,77500.0,108750.0,75600.0,35650.0,49700.0,27350.0
2025-07-16,32400.0,53650.0,60900.0,40700.0,53750.0,64250.0,83350.0,52550.0,63550.0,47100.0,45700.0,75900.0,57750.0,86600.0,69800.0,94100.0,69550.0,52200.0,59350.0,117500.0,132500.0,44550.0,85400.0,95850.0,100000.0,44150.0,40750.0,51600.0,76600.0,108750.0,72900.0,35400.0,49700.0,27600.0
2025-07-17,32850.0,52200.0,55750.0,40600.0,50650.0,64250.0,83350.0,54350.0,62500.0,44950.0,43500.0,75650.0,59000.0,86900.0,69700.0,92850.0,71700.0,52450.0,58100.0,116250.0,132500.0,45000.0,85850.0,95500.0,102500.0,44300.0,44900.0,51350.0,77200.0,108750.0,76900.0,37000.0,54100.0,27050.0
2025-07-18,32850.0,48250.0,53200.0,41500.0,43750.0,56350.0,82500.0,51900.0,61150.0,40800.0,39550.0,74650.0,60400.0,86900.0,68850.0,92850.0,71850.0,52200.0,55600.0,113750.0,132500.0,44250.0,84600.0,96350.0,102500.0,44750.0,44900.0,50450.0,73450.0,108750.0,75350.0,36500.0,51600.0,27150.0
2025-07-19,32850.0,48250.0,53200.0,41500.0,43750.0,56350.0,82500.0,51900.0,61150.0,40800.0,39550.0,74650.0,60400.0,86900.0,68850.0,92850.0,71850.0,52200.0,55600.0,113750.0,132500.0,44250.0,84600.0,96350.0,102500.0,44750.0,44900.0,50450.0,73450.0,108750.0,75350.0,36500.0,51600.0,27150.0
2025-07-20,32850.0,48250.0,53200.0,41500.0,43750.0,56350.0,82500.0,51900.0,61150.0,40800.0,39550.0,74650.0,60400.0,86900.0,68850.0,92850.0,71850.0,52200.0,55600.0,113750.0,132500.0,44250.0,84600.0,96350.0,102500.0,44750.0,44900.0,50450.0,73450.0,108750.0,75350.0,36500.0,51600.0,27150.0
2025-07-21,33150.0,46850.0,51600.0,40200.0,41500.0,52900.0,75000.0,48750.0,57200.0,38550.0,34250.0,67900.0,55850.0,81900.0,67000.0,95650.0,67800.0,116400.0,50350.0,113750.0,130000.0,39550.0,84600.0,95700.0,107500.0,45050.0,43250.0,47300.0,74700.0,108750.0,66300.0,36150.0,50850.0,28500.0
2025-07-22,34000.0,44050.0,54150.0,39800.0,41900.0,52900.0,75850.0,48450.0,54550.0,38400.0,34450.0,62600.0,55000.0,78750.0,67850.0,95650.0,66950.0,55500.0,48750.0,110000.0,130000.0,38750.0,83350.0,95650.0,106250.0,45250.0,43250.0,47300.0,71900.0,105000.0,63100.0,37750.0,50850.0,29100.0
2025-07-23,34500.0,42850.0,52700.0,39800.0,41250.0,53300.0,70850.0,45900.0,53750.0,37750.0,34250.0,63000.0,51900.0,75350.0,67800.0,94400.0,67400.0,54250.0,48350.0,109700.0,127500.0,37800.0,82100.0,95800.0,112500.0,45250.0,42400.0,44250.0,71600.0,103750.0,62450.0,36150.0,51100.0,30200.0
2025-07-24,34100.0,42850.0,50000.0,39800.0,41150.0,53300.0,65850.0,45600.0,52850.0,37300.0,33450.0,63550.0,51500.0,69700.0,68250.0,93450.0,63650.0,54250.0,47850.0,112200.0,127500.0,35300.0,79600.0,93950.0,105000.0,45250.0,42400.0,43750.0,70650.0,104400.0,60600.0,36500.0,50950.0,32600.0
2025-07-25,36000.0,42650.0,49400.0,39800.0,41150.0,52900.0,60450.0,45750.0,52450.0,36750.0,33000.0,59850.0,51500.0,69100.0,66150.0,93150.0,63350.0,53450.0,48000.0,111600.0,127500.0,35000.0,77900.0,95300.0,90000.0,45250.0,42400.0,43100.0,70000.0,102850.0,56600.0,38000.0,51600.0,33400.0
2025-07-26,36000.0,42650.0,49400.0,39800.0,41150.0,52900.0,60450.0,45750.0,52450.0,36750.0,33000.0,59850.0,51500.0,69100.0,66150.0,93150.0,63350.0,53450.0,48000.0,111600.0,127500.0,35000.0,77900.0,95300.0,90000.0,45250.0,42400.0,43100.0,70000.0,102850.0,56600.0,38000.0,51600.0,33400.0
2025-07-27,36000.0,42650.0,49400.0,39800.0,41150.0,52900.0,60450.0,45750.0,52450.0,36750.0,33000.0,59850.0,51500.0,69100.0,66150.0,93150.0,63350.0,53450.0,48000.0,111600.0,127500.0,35000.0,77900.0,95300.0,90000.0,45250.0,42400.0,43100.0,70000.0,102850.0,56600.0,38000.0,51600.0,33400.0
2025-07-28,37650.0,40650.0,46200.0,38700.0,40500.0,51150.0,61700.0,46100.0,49350.0,35350.0,31250.0,55050.0,46900.0,66900.0,64150.0,89400.0,62350.0,53950.0,47200.0,101600.0,120000.0,32800.0,76250.0,92300.0,92500.0,44100.0,40400.0,45450.0,61250.0,98750.0,55850.0,36650.0,51350.0,35900.0
2025-07-29,37250.0,39400.0,46850.0,38450.0,41150.0,51150.0,60450.0,46050.0,48650.0,35200.0,30400.0,53950.0,46900.0,66600.0,62600.0,89400.0,60450.0,54200.0,45950.0,101600.0,120000.0,32150.0,73750.0,92300.0,90000.0,44050.0,40400.0,45950.0,60950.0,98750.0,57200.0,36650.0,50100.0,36400.0
2025-07-30,38350.0,39400.0,45200.0,38600.0,40650.0,50300.0,55850.0,45250.0,48400.0,34900.0,29950.0,54050.0,45650.0,64100.0,61900.0,85050.0,61350.0,54200.0,44700.0,101600.0,120000.0,31900.0,73750.0,94800.0,91250.0,45200.0,40750.0,45200.0,59700.0,98750.0,55400.0,37150.0,50350.0,36900.0
2025-07-31,38350.0,39700.0,43900.0,38900.0,39400.0,49050.0,51250.0,44250.0,48450.0,34500.0,29650.0,53950.0,45250.0,64100.0,62300.0,83800.0,61950.0,54200.0,44200.0,100650.0,120000.0,31000.0,72100.0,91900.0,96250.0,45200.0,37850.0,43800.0,59400.0,97500.0,54150.0,36400.0,51350.0,37850.0
2025-08-01,40100.0,38850.0,42650.0,38750.0,39150.0,49050.0,54600.0,42400.0,47200.0,33400.0,28950.0,53900.0,44850.0,63450.0,61800.0,83800.0,62100.0,54200.0,42700.0,100650.0,120000.0,30000.0,72100.0,88900.0,92500.0,45000.0,37850.0,42450.0,55650.0,97500.0,52600.0,35400.0,50000.0,38950.0
2025-08-02,40100.0,38850.0,42650.0,38750.0,39150.0,49050.0,54600.0,42400.0,47200.0,33400.0,28950.0,53900.0,44850.0,63450.0,61800.0,83800.0,62100.0,54200.0,42700.0,100650.0,120000.0,30000.0,72100.0,88900.0,92500.0,45000.0,37850.0,42450.0,55650.0,97500.0,52600.0,35400.0,50000.0,38950.0
2025-08-03,40100.0,38850.0,42650.0,38750.0,39150.0,49050.0,54600.0,42400.0,47200.0,33400.0,28950.0,53900.0,44850.0,63450.0,61800.0,83800.0,62100.0,54200.0,42700.0,100650.0,120000.0,30000.0,72100.0,88900.0,92500.0,45000.0,37850.0,42450.0,55650.0,97500.0,52600.0,35400.0,50000.0,38950.0
2025-08-04,47350.0,39150.0,43250.0,37050.0,37000.0,45700.0,55850.0,38450.0,45350.0,32750.0,28250.0,52450.0,42100.0,59700.0,58950.0,84700.0,60650.0,53200.0,41400.0,103150.0,120000.0,29400.0,72100.0,90050.0,92500.0,45300.0,36600.0,38950.0,58150.0,96600.0,56700.0,36900.0,50000.0,41050.0
