Date_Param,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku,Maluku Utara,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua,Papua Barat,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-09-22,50000.0,54050.0,72650.0,63450.0,53150.0,65450.0,63200.0,73900.0,68800.0,56600.0,53300.0,88900.0,79900.0,80700.0,92400.0,75000.0,72200.0,84900.0,59050.0,80000.0,55900.0,50650.0,134900.0,67900.0,83350.0,94950.0,32500.0,32900.0,64650.0,76900.0,65150.0,63200.0,73050.0,58800.0
2023-09-23,50000.0,54050.0,72650.0,63450.0,53150.0,65450.0,63200.0,73900.0,68800.0,56600.0,53300.0,88900.0,79900.0,80700.0,92400.0,75000.0,72200.0,84900.0,59050.0,80000.0,55900.0,50650.0,134900.0,67900.0,83350.0,94950.0,32500.0,32900.0,64650.0,76900.0,65150.0,63200.0,73050.0,58800.0
2023-09-24,50000.0,54050.0,72650.0,63450.0,53150.0,65450.0,63200.0,73900.0,68800.0,56600.0,53300.0,88900.0,79900.0,80700.0,92400.0,75000.0,72200.0,84900.0,59050.0,80000.0,55900.0,50650.0,134900.0,67900.0,83350.0,94950.0,32500.0,32900.0,64650.0,76900.0,65150.0,63200.0,73050.0,58800.0
2023-09-25,50000.0,52100.0,72650.0,63450.0,53150.0,65450.0,63200.0,73900.0,68800.0,56600.0,53300.0,88900.0,79900.0,80700.0,92400.0,75000.0,72200.0,84900.0,59050.0,80000.0,55900.0,50650.0,134900.0,67900.0,83350.0,94950.0,32500.0,32900.0,64650.0,76900.0,65150.0,63200.0,73050.0,58800.0
2023-09-26,50000.0,51000.0,72900.0,64200.0,53150.0,73050.0,63200.0,73900.0,67250.0,57450.0,53250.0,88900.0,79900.0,80700.0,92400.0,75000.0,72200.0,82800.0,59350.0,80000.0,55900.0,53650.0,134900.0,82650.0,83350.0,94950.0,27500.0,32900.0,64650.0,76900.0,65150.0,63200.0,73050.0,62750.0
2023-09-27,57000.0,53750.0,72900.0,64200.0,53150.0,73050.0,63200.0,73900.0,67250.0,58350.0,54000.0,88900.0,79900.0,80700.0,88700.0,75000.0,72200.0,82800.0,59350.0,80000.0,55900.0,53650.0,134900.0,82650.0,89200.0,94950.0,27500.0,32900.0,64650.0,76900.0,64850.0,63200.0,73050.0,62750.0
2023-09-28,57000.0,53750.0,72900.0,64200.0,53150.0,73050.0,63200.0,73900.0,67250.0,58350.0,54000.0,88900.0,79900.0,80700.0,88700.0,75000.0,72200.0,82800.0,59350.0,80000.0,55900.0,53650.0,134900.0,82650.0,89200.0,94950.0,27500.0,32900.0,64650.0,76900.0,64850.0,63200.0,73050.0,62750.0
2023-09-29,57000.0,55400.0,72900.0,64200.0,53150.0,73050.0,63200.0,73900.0,67250.0,58350.0,54000.0,88900.0,79900.0,80700.0,88700.0,75000.0,72200.0,82800.0,59350.0,80000.0,55900.0,53650.0,134900.0,82650.0,89200.0,94950.0,27500.0,32900.0,64650.0,76900.0,64850.0,63200.0,73050.0,62750.0
2023-09-30,57000.0,55400.0,72900.0,64200.0,53150.0,73050.0,63200.0,73900.0,67250.0,58350.0,54000.0,88900.0,79900.0,80700.0,88700.0,75000.0,72200.0,82800.0,59350.0,80000.0,55900.0,53650.0,134900.0,82650.0,89200.0,94950.0,27500.0,32900.0,64650.0,76900.0,64850.0,63200.0,73050.0,62750.0
2023-10-01,57000.0,55400.0,72900.0,64200.0,53150.0,73050.0,63200.0,73900.0,67250.0,58350.0,54000.0,88900.0,79900.0,80700.0,88700.0,75000.0,72200.0,82800.0,59350.0,80000.0,55900.0,53650.0,134900.0,82650.0,89200.0,94950.0,27500.0,32900.0,64650.0,76900.0,64850.0,63200.0,73050.0,62750.0
2023-10-02,57000.0,56050.0,72900.0,64200.0,53150.0,73050.0,63200.0,73900.0,67250.0,58350.0,54000.0,88900.0,79900.0,80700.0,88700.0,75000.0,72200.0,82800.0,59350.0,80000.0,55900.0,53650.0,134900.0,82650.0,89200.0,94950.0,27500.0,32900.0,64650.0,76900.0,64850.0,63200.0,73050.0,62750.0
2023-10-03,57000.0,57050.0,74200.0,65200.0,54150.0,74050.0,63200.0,73900.0,69800.0,58650.0,54000.0,88900.0,79650.0,80700.0,88700.0,75000.0,72200.0,85300.0,61850.0,80000.0,55900.0,53650.0,134900.0,81900.0,89200.0,94950.0,27500.0,34650.0,64650.0,76900.0,64850.0,63200.0,76600.0,50800.0
2023-10-04,54000.0,57850.0,74200.0,65200.0,54150.0,74050.0,63200.0,73900.0,69800.0,59250.0,54850.0,88900.0,79650.0,80700.0,88700.0,75000.0,72200.0,85300.0,61850.0,80000.0,55900.0,53650.0,134900.0,81900.0,87500.0,94950.0,27500.0,34650.0,64650.0,76900.0,60350.0,60700.0,76600.0,50800.0
2023-10-05,54000.0,60250.0,74200.0,65200.0,54150.0,74050.0,63200.0,73900.0,69800.0,59250.0,54850.0,88900.0,79650.0,80700.0,88700.0,75000.0,72200.0,85300.0,61850.0,80000.0,55900.0,53650.0,134900.0,81900.0,87500.0,94950.0,27500.0,34650.0,64650.0,76900.0,60350.0,60700.0,76600.0,50800.0
2023-10-06,54000.0,60600.0,74200.0,65200.0,54150.0,74050.0,63200.0,73900.0,69800.0,59250.0,54850.0,88900.0,79650.0,80700.0,88700.0,75000.0,72200.0,85300.0,61850.0,80000.0,55900.0,53650.0,134900.0,81900.0,87500.0,94950.0,27500.0,34650.0,64650.0,76900.0,60350.0,60700.0,76600.0,50800.0
2023-10-07,54000.0,60600.0,74200.0,65200.0,54150.0,74050.0,63200.0,73900.0,69800.0,59250.0,54850.0,88900.0,79650.0,80700.0,88700.0,75000.0,72200.0,85300.0,61850.0,80000.0,55900.0,53650.0,134900.0,81900.0,87500.0,94950.0,27500.0,34650.0,64650.0,76900.0,60350.0,60700.0,76600.0,50800.0
2023-10-08,54000.0,60600.0,74200.0,65200.0,54150.0,74050.0,63200.0,73900.0,69800.0,59250.0,54850.0,88900.0,79650.0,80700.0,88700.0,75000.0,72200.0,85300.0,61850.0,80000.0,55900.0,53650.0,134900.0,81900.0,87500.0,94950.0,27500.0,34650.0,64650.0,76900.0,60350.0,60700.0,76600.0,50800.0
2023-10-09,54000.0,60100.0,74200.0,65200.0,54150.0,74050.0,63200.0,73900.0,69800.0,59250.0,54850.0,88900.0,79650.0,80700.0,88700.0,75000.0,72200.0,85300.0,61850.0,80000.0,55900.0,53650.0,134900.0,81900.0,87500.0,94950.0,27500.0,34650.0,64650.0,76900.0,60350.0,60700.0,76600.0,50800.0
2023-10-10,54000.0,61250.0,75050.0,63450.0,54450.0,74550.0,63200.0,73900.0,72050.0,58150.0,54850.0,88900.0,79650.0,86250.0,88700.0,75000.0,72200.0,87050.0,60950.0,70000.0,55900.0,53650.0,134900.0,75150.0,87500.0,94950.0,37500.0,34900.0,64650.0,76900.0,60350.0,60700.0,77700.0,50800.0
2023-10-11,47500.0,61250.0,75050.0,63450.0,54450.0,74550.0,71200.0,70650.0,72050.0,57350.0,54550.0,88900.0,70900.0,86250.0,88700.0,75000.0,72200.0,87050.0,60950.0,70000.0,55900.0,53650.0,134900.0,75150.0,87500.0,94950.0,37500.0,34900.0,64650.0,76900.0,63300.0,61700.0,77800.0,50800.0
2023-10-12,47500.0,60250.0,75050.0,63450.0,54450.0,74550.0,71200.0,70650.0,72050.0,57350.0,54550.0,88900.0,70900.0,86250.0,88700.0,75000.0,72200.0,87050.0,60950.0,70000.0,55900.0,53650.0,134900.0,75150.0,87500.0,94950.0,37500.0,34900.0,64650.0,76900.0,63300.0,61700.0,77800.0,50800.0
2023-10-13,47500.0,60250.0,75050.0,63450.0,54450.0,74550.0,71200.0,70650.0,72050.0,57350.0,54550.0,88900.0,70900.0,86250.0,88700.0,75000.0,72200.0,87050.0,60950.0,70000.0,55900.0,53650.0,134900.0,75150.0,87500.0,94950.0,37500.0,34900.0,64650.0,76900.0,63300.0,61700.0,77800.0,50800.0
2023-10-14,47500.0,60250.0,75050.0,63450.0,54450.0,74550.0,71200.0,70650.0,72050.0,57350.0,54550.0,88900.0,70900.0,86250.0,88700.0,75000.0,72200.0,87050.0,60950.0,70000.0,55900.0,53650.0,134900.0,75150.0,87500.0,94950.0,37500.0,34900.0,64650.0,76900.0,63300.0,61700.0,77800.0,50800.0
2023-10-15,47500.0,60250.0,75050.0,63450.0,54450.0,74550.0,71200.0,70650.0,72050.0,57350.0,54550.0,88900.0,70900.0,86250.0,88700.0,75000.0,72200.0,87050.0,60950.0,70000.0,55900.0,53650.0,134900.0,75150.0,87500.0,94950.0,37500.0,34900.0,64650.0,76900.0,63300.0,61700.0,77800.0,50800.0
2023-10-16,47500.0,60250.0,75050.0,63450.0,54450.0,74550.0,71200.0,70650.0,72050.0,57350.0,54550.0,88900.0,70900.0,86250.0,88700.0,75000.0,72200.0,87050.0,60950.0,70000.0,55900.0,53650.0,134900.0,75150.0,87500.0,94950.0,37500.0,34900.0,64650.0,76900.0,63300.0,61700.0,77800.0,50800.0
2023-10-17,47500.0,65000.0,103950.0,79950.0,74400.0,79300.0,71200.0,70650.0,97100.0,60550.0,55500.0,88900.0,79650.0,87450.0,88700.0,75000.0,72200.0,99250.0,90250.0,85450.0,55900.0,78900.0,134900.0,68750.0,87500.0,92350.0,51250.0,42150.0,64650.0,76900.0,63300.0,61700.0,96400.0,73500.0
2023-10-18,44000.0,65000.0,103950.0,79950.0,74400.0,79300.0,76000.0,70650.0,97100.0,62500.0,56300.0,88900.0,79650.0,87450.0,88700.0,75000.0,72200.0,99250.0,90250.0,85450.0,55900.0,78900.0,134900.0,68750.0,71700.0,92350.0,51250.0,42150.0,59350.0,76900.0,71800.0,60450.0,96400.0,73500.0
2023-10-19,44000.0,65150.0,103950.0,79950.0,74400.0,79300.0,76000.0,70650.0,97100.0,62500.0,56300.0,88900.0,79650.0,87450.0,88700.0,75000.0,72200.0,99250.0,90250.0,85450.0,55900.0,78900.0,134900.0,68750.0,71700.0,92350.0,51250.0,42150.0,59350.0,76900.0,71800.0,60450.0,96400.0,73500.0
2023-10-20,44000.0,65150.0,103950.0,79950.0,74400.0,79300.0,76000.0,70650.0,97100.0,62500.0,56300.0,88900.0,79650.0,87450.0,88700.0,75000.0,72200.0,99250.0,90250.0,85450.0,55900.0,78900.0,134900.0,68750.0,71700.0,92350.0,51250.0,42150.0,59350.0,76900.0,71800.0,60450.0,96400.0,73500.0
2023-10-21,44000.0,65150.0,103950.0,79950.0,74400.0,79300.0,76000.0,70650.0,97100.0,62500.0,56300.0,88900.0,79650.0,87450.0,88700.0,75000.0,72200.0,99250.0,90250.0,85450.0,55900.0,78900.0,134900.0,68750.0,71700.0,92350.0,51250.0,42150.0,59350.0,76900.0,71800.0,60450.0,96400.0,73500.0
2023-10-22,44000.0,65150.0,103950.0,79950.0,74400.0,79300.0,76000.0,70650.0,97100.0,62500.0,56300.0,88900.0,79650.0,87450.0,88700.0,75000.0,72200.0,99250.0,90250.0,85450.0,55900.0,78900.0,134900.0,68750.0,71700.0,92350.0,51250.0,42150.0,59350.0,76900.0,71800.0,60450.0,96400.0,73500.0
2023-10-23,44000.0,65800.0,103950.0,79950.0,74400.0,79300.0,76000.0,70650.0,97100.0,62500.0,56300.0,88900.0,79650.0,87450.0,88700.0,75000.0,72200.0,99250.0,90250.0,85450.0,55900.0,78900.0,134900.0,68750.0,71700.0,92350.0,51250.0,42150.0,59350.0,76900.0,71800.0,60450.0,96400.0,73500.0
2023-10-24,44000.0,59050.0,82900.0,63950.0,59950.0,78050.0,76000.0,70650.0,75150.0,59900.0,55600.0,88900.0,79650.0,85600.0,88700.0,75000.0,72200.0,85150.0,60700.0,95450.0,55900.0,52650.0,134900.0,69150.0,71700.0,84600.0,40000.0,41900.0,59350.0,76900.0,71800.0,60450.0,73400.0,46800.0
2023-10-25,46500.0,59050.0,82900.0,63950.0,59950.0,78050.0,76450.0,70650.0,75150.0,59750.0,55900.0,88900.0,79650.0,85600.0,88700.0,75000.0,72200.0,85150.0,60700.0,95450.0,55900.0,52650.0,134900.0,69150.0,65850.0,84600.0,40000.0,41900.0,59350.0,76900.0,74600.0,55450.0,73400.0,46800.0
2023-10-26,46500.0,59050.0,82900.0,63950.0,59950.0,78050.0,76450.0,70650.0,75150.0,59750.0,55900.0,88900.0,79650.0,85600.0,88700.0,75000.0,72200.0,85150.0,60700.0,95450.0,55900.0,52650.0,134900.0,69150.0,65850.0,84600.0,40000.0,41900.0,59350.0,76900.0,74600.0,55450.0,73400.0,46800.0
2023-10-27,46500.0,59150.0,82900.0,63950.0,59950.0,78050.0,76450.0,70650.0,75150.0,59750.0,55900.0,88900.0,79650.0,85600.0,88700.0,75000.0,72200.0,85150.0,60700.0,95450.0,55900.0,52650.0,134900.0,69150.0,65850.0,84600.0,40000.0,41900.0,59350.0,76900.0,74600.0,55450.0,73400.0,46800.0
2023-10-28,46500.0,59150.0,82900.0,63950.0,59950.0,78050.0,76450.0,70650.0,75150.0,59750.0,55900.0,88900.0,79650.0,85600.0,88700.0,75000.0,72200.0,85150.0,60700.0,95450.0,55900.0,52650.0,134900.0,69150.0,65850.0,84600.0,40000.0,41900.0,59350.0,76900.0,74600.0,55450.0,73400.0,46800.0
2023-10-29,46500.0,59150.0,82900.0,63950.0,59950.0,78050.0,76450.0,70650.0,75150.0,59750.0,55900.0,88900.0,79650.0,85600.0,88700.0,75000.0,72200.0,85150.0,60700.0,95450.0,55900.0,52650.0,134900.0,69150.0,65850.0,84600.0,40000.0,41900.0,59350.0,76900.0,74600.0,55450.0,73400.0,46800.0
2023-10-30,46500.0,62100.0,82900.0,63950.0,59950.0,78050.0,76450.0,70650.0,75150.0,59750.0,55900.0,88900.0,79650.0,85600.0,88700.0,75000.0,72200.0,85150.0,60700.0,95450.0,55900.0,52650.0,134900.0,69150.0,65850.0,84600.0,40000.0,41900.0,59350.0,76900.0,74600.0,55450.0,73400.0,46800.0
2023-10-31,46500.0,64600.0,87100.0,65200.0,61400.0,75050.0,76450.0,70650.0,76550.0,63050.0,55900.0,88900.0,75650.0,86700.0,88700.0,75000.0,72200.0,90250.0,73000.0,95450.0,55900.0,52650.0,108900.0,61250.0,65850.0,89850.0,41250.0,42150.0,59350.0,76900.0,74600.0,55450.0,82600.0,59750.0
2023-11-01,62600.0,65000.0,87100.0,65200.0,61400.0,75050.0,76450.0,70650.0,76550.0,64500.0,56300.0,88900.0,66900.0,86700.0,88700.0,75000.0,72200.0,90250.0,73000.0,95450.0,55900.0,52650.0,108900.0,61250.0,67000.0,89850.0,41250.0,42150.0,59350.0,76900.0,78650.0,55450.0,82600.0,59750.0
2023-11-02,62600.0,65000.0,87100.0,65200.0,61400.0,75050.0,76450.0,70650.0,76550.0,64500.0,57550.0,88900.0,66900.0,86700.0,88700.0,75000.0,72200.0,90250.0,73000.0,95450.0,55900.0,52650.0,108900.0,61250.0,67000.0,89850.0,41250.0,42150.0,59350.0,76900.0,78650.0,55450.0,82600.0,59750.0
2023-11-03,62600.0,66500.0,87100.0,65200.0,61400.0,75050.0,76450.0,70650.0,76550.0,64500.0,57550.0,88900.0,66900.0,86700.0,88700.0,75000.0,72200.0,90250.0,73000.0,95450.0,55900.0,52650.0,108900.0,61250.0,67000.0,89850.0,41250.0,42150.0,59350.0,76900.0,78650.0,55450.0,82600.0,59750.0
2023-11-06,62600.0,67300.0,87100.0,65200.0,61400.0,75050.0,76450.0,70650.0,76550.0,64500.0,57550.0,88900.0,66900.0,86700.0,88700.0,75000.0,72200.0,90250.0,73000.0,95450.0,55900.0,52650.0,108900.0,61250.0,67000.0,89850.0,41250.0,42150.0,59350.0,76900.0,78650.0,55450.0,82600.0,59750.0
2023-11-07,62600.0,71050.0,91100.0,79950.0,61400.0,76800.0,76450.0,70650.0,79700.0,67850.0,57950.0,88900.0,75650.0,86700.0,88700.0,75000.0,72200.0,94150.0,82900.0,95450.0,55900.0,48400.0,108900.0,61250.0,67000.0,92350.0,42500.0,42150.0,59350.0,76900.0,78650.0,55450.0,90050.0,64000.0
2023-11-08,71600.0,78050.0,91100.0,79950.0,61400.0,76800.0,76450.0,70650.0,79700.0,71750.0,60850.0,88900.0,75650.0,86700.0,88700.0,90000.0,72200.0,94150.0,82900.0,95450.0,57900.0,48400.0,108900.0,61250.0,60450.0,92350.0,42500.0,42150.0,64900.0,76900.0,77700.0,59200.0,90050.0,64000.0
2023-11-09,71600.0,79700.0,91100.0,79950.0,61400.0,76800.0,76450.0,70650.0,79700.0,71750.0,60600.0,88900.0,75650.0,86700.0,88700.0,90000.0,72200.0,94150.0,82900.0,95450.0,57900.0,48400.0,108900.0,61250.0,60450.0,92350.0,42500.0,42150.0,64900.0,76900.0,77700.0,59200.0,90050.0,64000.0
2023-11-10,71600.0,79900.0,91100.0,79950.0,61400.0,76800.0,76450.0,70650.0,79700.0,71750.0,60600.0,88900.0,75650.0,86700.0,88700.0,90000.0,72200.0,94150.0,82900.0,95450.0,57900.0,48400.0,108900.0,61250.0,60450.0,92350.0,42500.0,42150.0,64900.0,76900.0,77700.0,59200.0,90050.0,64000.0
2023-11-11,71600.0,79900.0,91100.0,79950.0,61400.0,76800.0,76450.0,70650.0,79700.0,71750.0,60600.0,88900.0,75650.0,86700.0,88700.0,90000.0,72200.0,94150.0,82900.0,95450.0,57900.0,48400.0,108900.0,61250.0,60450.0,92350.0,42500.0,42150.0,64900.0,76900.0,77700.0,59200.0,90050.0,64000.0
2023-11-12,71600.0,79900.0,91100.0,79950.0,61400.0,76800.0,76450.0,70650.0,79700.0,71750.0,60600.0,88900.0,75650.0,86700.0,88700.0,90000.0,72200.0,94150.0,82900.0,95450.0,57900.0,48400.0,108900.0,61250.0,60450.0,92350.0,42500.0,42150.0,64900.0,76900.0,77700.0,59200.0,90050.0,64000.0
2023-11-13,71600.0,82050.0,91100.0,79950.0,61400.0,76800.0,76450.0,70650.0,79700.0,71750.0,60600.0,88900.0,75650.0,86700.0,88700.0,90000.0,72200.0,94150.0,82900.0,95450.0,57900.0,48400.0,108900.0,61250.0,60450.0,92350.0,42500.0,42150.0,64900.0,76900.0,77700.0,59200.0,90050.0,64000.0
2023-11-14,71600.0,86500.0,103950.0,79950.0,74400.0,79300.0,76450.0,70650.0,97100.0,73750.0,60950.0,88900.0,75650.0,87450.0,88700.0,90000.0,72200.0,99250.0,90250.0,95450.0,57900.0,78900.0,108900.0,68750.0,60450.0,92350.0,51250.0,42150.0,64900.0,76900.0,77700.0,59200.0,96400.0,73500.0
2023-11-15,81600.0,86500.0,103950.0,79950.0,74400.0,79300.0,89950.0,70650.0,97100.0,73750.0,66650.0,88900.0,75650.0,87450.0,88700.0,90000.0,92450.0,99250.0,90250.0,95450.0,59900.0,78900.0,108900.0,68750.0,66400.0,92350.0,51250.0,42150.0,64900.0,76900.0,84200.0,65700.0,96400.0,73500.0
2023-11-16,81600.0,87350.0,103950.0,79950.0,74400.0,79300.0,89950.0,70650.0,97100.0,73750.0,66650.0,88900.0,75650.0,87450.0,88700.0,90000.0,92450.0,99250.0,90250.0,95450.0,59900.0,78900.0,108900.0,68750.0,66400.0,92350.0,51250.0,42150.0,64900.0,76900.0,84200.0,65700.0,96400.0,73500.0
2023-11-17,81600.0,87350.0,103950.0,79950.0,74400.0,79300.0,89950.0,70650.0,97100.0,73750.0,66650.0,88900.0,75650.0,87450.0,88700.0,90000.0,92450.0,99250.0,90250.0,95450.0,59900.0,78900.0,108900.0,68750.0,66400.0,92350.0,51250.0,42150.0,64900.0,76900.0,84200.0,65700.0,96400.0,73500.0
2023-11-18,81600.0,87350.0,103950.0,79950.0,74400.0,79300.0,89950.0,70650.0,97100.0,73750.0,66650.0,88900.0,75650.0,87450.0,88700.0,90000.0,92450.0,99250.0,90250.0,95450.0,59900.0,78900.0,108900.0,68750.0,66400.0,92350.0,51250.0,42150.0,64900.0,76900.0,84200.0,65700.0,96400.0,73500.0
2023-11-19,81600.0,87350.0,103950.0,79950.0,74400.0,79300.0,89950.0,70650.0,97100.0,73750.0,66650.0,88900.0,75650.0,87450.0,88700.0,90000.0,92450.0,99250.0,90250.0,95450.0,59900.0,78900.0,108900.0,68750.0,66400.0,92350.0,51250.0,42150.0,64900.0,76900.0,84200.0,65700.0,96400.0,73500.0
2023-11-20,81600.0,87350.0,103950.0,79950.0,74400.0,79300.0,89950.0,70650.0,97100.0,73750.0,66650.0,88900.0,75650.0,87450.0,88700.0,90000.0,92450.0,99250.0,90250.0,95450.0,59900.0,78900.0,108900.0,68750.0,66400.0,92350.0,51250.0,42150.0,64900.0,76900.0,84200.0,65700.0,96400.0,73500.0
2023-11-21,81600.0,88600.0,117900.0,78950.0,81950.0,87050.0,89950.0,70650.0,101300.0,75450.0,68650.0,88900.0,87450.0,92450.0,88700.0,90000.0,92450.0,102500.0,95850.0,95450.0,59900.0,78900.0,108900.0,76150.0,66400.0,104750.0,52500.0,63150.0,64900.0,76900.0,84200.0,65700.0,101900.0,68500.0
2023-11-22,81600.0,91000.0,117900.0,78950.0,81950.0,87050.0,89950.0,70650.0,101300.0,79100.0,70500.0,88900.0,87450.0,92450.0,88700.0,125000.0,92450.0,102500.0,95850.0,115900.0,60400.0,78900.0,108900.0,76150.0,65500.0,104750.0,52500.0,63150.0,64900.0,76900.0,77950.0,81950.0,101900.0,68500.0
2023-11-23,81600.0,91000.0,117900.0,78950.0,81950.0,87050.0,89950.0,70650.0,101300.0,79100.0,70500.0,88900.0,87450.0,92450.0,88700.0,125000.0,92450.0,102500.0,95850.0,115900.0,60400.0,78900.0,108900.0,76150.0,65500.0,104750.0,52500.0,63150.0,64900.0,76900.0,77950.0,81950.0,101900.0,68500.0
2023-11-24,81600.0,92750.0,117900.0,78950.0,81950.0,87050.0,89950.0,70650.0,101300.0,79100.0,70500.0,88900.0,87450.0,92450.0,88700.0,125000.0,92450.0,102500.0,95850.0,115900.0,60400.0,78900.0,108900.0,76150.0,65500.0,104750.0,52500.0,63150.0,64900.0,76900.0,77950.0,81950.0,101900.0,68500.0
2023-11-25,81600.0,92750.0,117900.0,78950.0,81950.0,87050.0,89950.0,70650.0,101300.0,79100.0,70500.0,88900.0,87450.0,92450.0,88700.0,125000.0,92450.0,102500.0,95850.0,115900.0,60400.0,78900.0,108900.0,76150.0,65500.0,104750.0,52500.0,63150.0,64900.0,76900.0,77950.0,81950.0,101900.0,68500.0
2023-11-26,81600.0,92750.0,117900.0,78950.0,81950.0,87050.0,89950.0,70650.0,101300.0,79100.0,70500.0,88900.0,87450.0,92450.0,88700.0,125000.0,92450.0,102500.0,95850.0,115900.0,60400.0,78900.0,108900.0,76150.0,65500.0,104750.0,52500.0,63150.0,64900.0,76900.0,77950.0,81950.0,101900.0,68500.0
2023-11-27,81600.0,92550.0,117900.0,78950.0,81950.0,87050.0,89950.0,70650.0,101300.0,79100.0,70500.0,88900.0,87450.0,92450.0,88700.0,125000.0,92450.0,102500.0,95850.0,115900.0,60400.0,78900.0,108900.0,76150.0,65500.0,104750.0,52500.0,63150.0,64900.0,76900.0,77950.0,81950.0,101900.0,68500.0
2023-11-28,81600.0,92750.0,117900.0,78950.0,81950.0,87050.0,89950.0,70650.0,101300.0,80000.0,70500.0,88900.0,87450.0,92450.0,88700.0,125000.0,92450.0,102500.0,95850.0,115900.0,60400.0,78900.0,108900.0,76150.0,65500.0,104750.0,52500.0,63150.0,64900.0,76900.0,77950.0,81950.0,101900.0,68500.0
2023-11-29,81600.0,93200.0,118176.07070701277,82385.01846351374,89259.59122435308,96280.99277882023,83000.0,70650.0,105494.9051185041,94950.0,81650.0,79450.0,87384.82510069225,95045.73499122869,94300.0,125000.0,92450.0,103030.73027169565,100157.53248004863,114035.06228490458,60400.0,83819.95571674149,108931.8008807091,76159.97959291506,70250.0,104771.9615522369,56412.559199721065,65778.58003046551,70450.0,76900.0,70600.0,92350.0,105234.54287239387,73771.2594763349
2023-11-30,81600.0,93600.0,118448.01124399833,82407.03583870843,90137.7861321874,97068.91098085309,83000.0,70650.0,106283.4633951493,81550.0,81650.0,79450.0,87335.98593344337,95627.39230705988,94300.0,125000.0,92450.0,102829.53730222482,100841.0921608861,112827.82430921646,60400.0,78993.07726982962,108936.88210902941,75373.47186389749,70250.0,104809.47705664014,57370.80932866468,65824.26882331853,70450.0,76900.0,70600.0,92350.0,103225.98252219903,73595.86238404208
2023-12-01,81600.0,93700.0,118448.43441745735,83517.76217835618,90608.40435768312,97980.03556571761,83000.0,70650.0,106713.87132042466,81550.0,81650.0,79450.0,87279.07218165595,96328.68458526075,94300.0,125000.0,92450.0,102855.67284646149,101234.34675693783,111469.47023258061,60400.0,79036.86885376193,108909.76743559114,74745.83435800165,70250.0,104798.2703216292,56352.2107051202,66255.32884403833,70450.0,76900.0,70600.0,92350.0,103101.03179241726,74411.26722227891
2023-12-02,81600.0,93700.0,118613.19485019647,84742.7484742356,90555.08842472926,101484.60278076018,83000.0,70650.0,106465.24607022309,81550.0,81650.0,79450.0,87235.62899144528,98677.97186109323,94300.0,125000.0,92450.0,102944.86379501819,100925.6295204079,110414.07574676925,60400.0,79066.2024358428,108944.34491942282,74293.31720337516,70250.0,104751.11634098233,57483.63902972575,66922.30493608254,70450.0,76900.0,70600.0,92350.0,103332.73494048328,75656.3228974263
2023-12-03,81600.0,93700.0,118242.22956565894,86641.88935599898,90752.59679905932,101331.47970633113,83000.0,70650.0,106748.04210636266,81550.0,81650.0,79450.0,87186.17599707477,98855.2301494435,94300.0,125000.0,92450.0,103138.43034298762,101093.66980535863,109271.10569392482,60400.0,79068.1028008314,108580.84391454414,73688.08272499828,70250.0,104712.0103542338,58882.93855794379,67638.10988272257,70450.0,76900.0,70600.0,92350.0,103870.23743061932,76999.66325247202
2023-12-04,81600.0,101600.0,118679.38208900286,87868.33813667088,90054.95485357831,103863.79152759993,83000.0,70650.0,106657.63264036067,81550.0,81650.0,79450.0,87137.83209620096,98449.98724821121,94300.0,125000.0,92450.0,103394.4616286309,100937.35543647589,108396.98474246838,60400.0,78097.74341330964,108937.29953565463,73769.69567662026,70250.0,104674.69749735962,59983.95300778797,68880.5303077172,70450.0,76900.0,70600.0,92350.0,104289.05600519963,79311.04880918967
2023-12-05,81600.0,103600.0,119033.51845045599,88708.28132293338,86839.95551167586,104478.73556120602,83000.0,70650.0,109469.77330444781,81550.0,81650.0,79450.0,87091.12582361017,99450.01275178879,94300.0,125000.0,92450.0,103721.43932943064,103412.91990286499,107521.36918708756,60400.0,78399.36449575063,108921.35028470652,74022.36125293972,70250.0,104667.16255487621,61233.22665417761,69827.04188560053,70450.0,76900.0,70600.0,92350.0,104558.06384699087,81150.50380494074
2023-12-06,81600.0,103600.0,118972.89066042227,89277.03145705334,92088.99933802887,107370.07558337714,97200.0,74400.0,106547.92620868898,83900.0,87850.0,79450.0,87065.78195769723,98825.46708839534,94300.0,157000.0,92450.0,103469.86582696215,104990.41025009954,106378.16166506943,60400.0,80144.25638118228,108922.72118804118,73204.16611055599,71750.0,104759.66424941043,62161.45918996826,70343.01344881969,73600.0,76900.0,80450.0,90100.0,107711.31949765026,82962.03101249415
